ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PLW,Palau,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
PAN,Panama,0.569466235,0.572811497,0.583400916,0.592763485,0.600492679,0.605360101,0.6039342,0.607950722,0.619185847,0.617967081,0.617449802,0.635839621,0.645138597,0.651119618,0.651477769,0.643861501
PNG,Papua New Guinea,0.437406452,0.442911576,0.433694098,0.42670467,0.426751247,0.418685096,0.421742936,0.418695112,0.412910249,0.41391003,0.412522406,0.426129151,0.431719422,0.43542407,0.437098633,0.429557394
PRY,Paraguay,0.515942979,0.522603554,0.495119613,0.467850847,0.45982868,0.464007523,0.447224263,0.459425789,0.458041512,0.4621502,0.459965024,0.488472005,0.518174264,0.536705366,0.542228863,0.543431053
PER,Peru,0.46780641,0.482678276,0.491843196,0.503661639,0.520213908,0.52621853,0.540152908,0.53706862,0.534135413,0.534255979,0.524527904,0.534582225,0.554436541,0.572003844,0.578216748,0.59252623
PHL,Philippines,0.499326226,0.504401229,0.520914422,0.529252356,0.510307649,0.500991956,0.510610671,0.518684178,0.509263726,0.511830966,0.501806395,0.502823951,0.508380431,0.511234891,0.518878006,0.516871422
POL,Poland,0.533941856,0.555279447,0.55965106,0.58337155,0.595795683,0.607585034,0.633161661,0.661897538,0.654622512,0.645366809,0.664923762,0.667158899,0.668476679,0.694233983,0.697071286,0.705598601
PRT,Portugal,0.620630172,0.638944581,0.647172232,0.657678931,0.665179404,0.679651422,0.695627125,0.705145788,0.710505786,0.706215503,0.697580023,0.691693381,0.697236775,0.704514014,0.707552421,0.70449997
QAT,Qatar,0.462874271,0.469857243,0.499571353,0.530095838,0.543562468,0.548709675,0.546482935,0.556140847,0.580307973,0.595550394,0.603631403,0.597680355,0.597538529,0.605774996,0.629815939,0.635188937
ROU,Romania,0.461234288,0.459070403,0.488281437,0.491545288,0.482028758,0.499680317,0.501441391,0.509362364,0.531245353,0.542682382,0.565468958,0.622191875,0.656958686,0.672231937,0.674259892,0.674555267
RUS,Russian Federation,0.468059961,0.46030137,0.447597359,0.461626674,0.475531459,0.46537686,0.472265855,0.498497181,0.506890879,0.533996162,0.539929939,0.544580429,0.543055266,0.529440668,0.537090976,0.536005409
RWA,Rwanda,0.293929633,0.296015693,0.29775417,0.300007843,0.308609182,0.327487541,0.34981047,0.370184738,0.372780459,0.406883069,0.399113862,0.429017234,0.430734443,0.446036499,0.452836427,0.477595244
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,0.489897185,0.497584422,0.493915652,0.490282604,0.514664013,0.53896774,0.533010359,0.531041408,0.589972574,0.591254254,0.622380866,0.634621331,0.635234528,0.653094285,0.663769504,0.670669854
VCT,Saint Vincent and the Grenadines,0.493779771,0.501041328,0.506907037,0.512966276,0.528529463,0.544247412,0.548499338,0.551233208,0.604507875,0.617008532,0.649070075,0.659070934,0.663259496,0.676183157,0.684733896,0.698009965
WSM,Samoa,0.474014215,0.479870048,0.50962347,0.512010313,0.530578813,0.539564823,0.554176385,0.554362025,0.561775902,0.551237034,0.556892046,0.562568672,0.570124007,0.578256125,0.57752441,0.58494902
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,0.37641852,0.381026005,0.382138707,0.383251409,0.394561231,0.405871053,0.400860272,0.395849492,0.37989376,0.38457371,0.386088369,0.404391536,0.42010886,0.422826055,0.427443441,0.455845445
SAU,Saudi Arabia,0.453582935,0.460242803,0.479176378,0.498997747,0.496641806,0.519714242,0.498741373,0.518721416,0.533610916,0.512711004,0.538896183,0.548957777,0.548077617,0.564732347,0.579161636,0.577667497
SEN,Senegal,0.422598189,0.42722591,0.427899552,0.448936868,0.462914191,0.47413939,0.479602794,0.486461384,0.477869852,0.491220696,0.496463098,0.479146907,0.487057163,0.498087444,0.48584134,0.48006756
SRB,Serbia,0.403706942,0.409002947,0.406740991,0.404479036,0.418948107,0.433417179,0.461089376,0.488761573,0.483780414,0.4973237,0.507484013,0.544102213,0.556309479,0.567191005,0.581715321,0.582945102
SYC,Seychelles,0.442189593,0.448639499,0.454032665,0.4607442,0.478225596,0.49447158,0.500899749,0.504296617,0.4996075,0.518337971,0.5199082,0.5294496,0.539480357,0.546275115,0.547868136,0.540291
SLE,Sierra Leone,0.315308081,0.326051286,0.304770286,0.323756866,0.3212769,0.305831345,0.328171524,0.350164278,0.346298865,0.379156127,0.377493379,0.381828135,0.401044632,0.41183683,0.414817299,0.415969771
SGP,Singapore,0.743929473,0.749964164,0.763762816,0.772385385,0.782408115,0.801901816,0.809391348,0.815339996,0.821272686,0.83614631,0.824804229,0.814810804,0.807746774,0.814812346,0.809469864,0.802605019
SVK,Slovakia,0.534181674,0.535324392,0.533638096,0.554907377,0.541901716,0.555147635,0.595446651,0.617159648,0.634316217,0.670115919,0.688800614,0.710427326,0.716133397,0.723729329,0.714240808,0.711286029
SVN,Slovenia,0.568884253,0.580113986,0.592684102,0.624990846,0.644013717,0.642146076,0.671634645,0.681900909,0.691462258,0.696779974,0.702390255,0.719212578,0.704911982,0.7055423,0.714885555,0.723969012
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,0.533721505,0.545435515,0.551844522,0.564750687,0.570534494,0.579979687,0.584679732,0.590254811,0.614430307,0.626706134,0.634334272,0.648697494,0.646351877,0.638966291,0.630713722,0.625361172
ESP,Spain,0.618548133,0.610105779,0.624014939,0.650472935,0.673446357,0.696956958,0.713004893,0.718944348,0.725215297,0.725408954,0.723111981,0.7175977,0.723522866,0.728494026,0.730507142,0.726502519
LKA,Sri Lanka,0.488404602,0.498735429,0.51447458,0.520680227,0.516259022,0.510549129,0.526520953,0.540280587,0.529960789,0.532539121,0.522096313,0.51367795,0.516053641,0.514265375,0.519322504,0.510075748
SDN,Sudan,0.244394022,0.241404798,0.253796269,0.255189774,0.262393747,0.303031483,0.304867112,0.306707189,0.289846674,0.290748123,0.274957531,0.286212569,0.275046075,0.271332053,0.27829733,0.274402558
SUR,Suriname,0.414714393,0.418991811,0.417218562,0.423863126,0.4353067,0.476133164,0.474580543,0.496821599,0.503648941,0.502684425,0.504121726,0.505675495,0.520339191,0.52767512,0.530381425,0.520952217
SWZ,Swaziland,0.487964497,0.475869182,0.463686971,0.460757735,0.457076574,0.455756954,0.466069707,0.468577759,0.447879554,0.450134093,0.448275698,0.470725418,0.47520724,0.474516651,0.480002958,0.471562825
SWE,Sweden,0.653770979,0.667491331,0.68913819,0.704408174,0.727724937,0.745592158,0.750488626,0.777224555,0.775788514,0.77875092,0.770783933,0.780546965,0.773312996,0.781424564,0.779856275,0.784958565
CHE,Switzerland,0.708124269,0.720471984,0.726544798,0.738093245,0.752481709,0.751826635,0.756386274,0.781249946,0.784993261,0.792563412,0.791060677,0.79053632,0.787521105,0.799446868,0.795175011,0.802095381
SYR,Syrian Arab Republic,0.357464376,0.360362946,0.376431377,0.385303048,0.365040528,0.352347236,0.358249655,0.36553085,0.388865834,0.381577761,0.382812156,0.405261357,0.393294897,0.394108243,0.430391059,0.423904925
TJK,Tajikistan,0.296813579,0.29702033,0.301426495,0.307287703,0.31688799,0.33364411,0.353944045,0.36901812,0.374753142,0.380735168,0.389597604,0.417069542,0.436360725,0.446800625,0.452871132,0.447606931
TZA,"Tanzania, United Republic of",0.425555239,0.426048494,0.437673701,0.441066606,0.440744966,0.423804142,0.434320691,0.453376775,0.444905024,0.466266822,0.459868142,0.48588243,0.48167257,0.487154386,0.499885638,0.500401181
THA,Thailand,0.550918852,0.552613043,0.562348848,0.589692737,0.598236337,0.600564695,0.617913348,0.619454565,0.602091425,0.596018864,0.585898743,0.569626648,0.578649868,0.574067738,0.583436649,0.591319395
TLS,Timor-Leste,0.42693309,0.432365642,0.437798195,0.443230747,0.4486633,0.454095853,0.451672352,0.449248852,0.470338559,0.468826693,0.462378895,0.440890496,0.448362168,0.470875032,0.476317482,0.448275018
TGO,Togo,0.352677008,0.356085069,0.368545423,0.381054843,0.391297455,0.388144237,0.382429603,0.382826216,0.378934948,0.378863112,0.362875777,0.37326878,0.391893695,0.402047542,0.405716307,0.395216542
TON,Tonga,0.398855021,0.404427051,0.410183642,0.41604947,0.425890709,0.437704872,0.44229807,0.451586677,0.461538694,0.478576312,0.482888922,0.484659409,0.496811506,0.50735495,0.505611334,0.497899393
TTO,Trinidad and Tobago,0.573290912,0.581194883,0.581444925,0.574791411,0.569347617,0.57705119,0.574904656,0.562890281,0.559315529,0.590435293,0.602943803,0.59963076,0.607218014,0.604614412,0.599053199,0.590356753
TUN,Tunisia,0.486205098,0.490539027,0.500880325,0.513105306,0.503352421,0.509437971,0.512701344,0.512873186,0.515651475,0.533745621,0.516491814,0.540248396,0.556459146,0.561455842,0.555564692,0.558585101
TUR,Turkey,0.448324968,0.441580312,0.450545413,0.456705031,0.458906718,0.493125226,0.479782365,0.460915581,0.479520304,0.498668987,0.512852556,0.555357431,0.560768776,0.580607611,0.581412333,0.590173922
TKM,Turkmenistan,0.307756547,0.309720479,0.322577056,0.335439495,0.341130687,0.339684172,0.353987266,0.352351224,0.397438601,0.377285149,0.39462313,0.36462576,0.369674091,0.386898646,0.395282008,0.393031541
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,0.465540417,0.471494562,0.46393987,0.446561829,0.438365782,0.408438878,0.425911418,0.432623915,0.445369762,0.471033644,0.464214541,0.478434569,0.478233476,0.491696699,0.488436936,0.48237793
UKR,Ukraine,0.447960808,0.440623699,0.439992948,0.431857735,0.427268943,0.450107884,0.465989981,0.483504413,0.499524352,0.529768525,0.577028282,0.597804862,0.582147471,0.577853689,0.553172719,0.540738627
ARE,United Arab Emirates,0.51771115,0.525535512,0.54339592,0.56225898,0.567289848,0.593241361,0.614732199,0.630966733,0.635638349,0.621111856,0.626636343,0.598440169,0.610270674,0.613283909,0.634455019,0.641305709
GBR,United Kingdom,0.716022155,0.714778976,0.723861161,0.736136506,0.758669978,0.775871146,0.78000463,0.790590861,0.786557302,0.783783487,0.784769821,0.797552527,0.79032281,0.782123704,0.773847657,0.76409994
USA,United States,0.738396788,0.743807778,0.751234539,0.757872657,0.764841886,0.773683379,0.787490263,0.78216359,0.780414071,0.783293292,0.782613847,0.795420286,0.796990364,0.805927429,0.796357606,0.782224037
URY,Uruguay,0.590961407,0.600675328,0.614395402,0.626305468,0.636579811,0.647739208,0.659577369,0.652581191,0.6598845,0.637101991,0.652055328,0.665150175,0.723019411,0.722173493,0.730801172,0.72769772
UZB,Uzbekistan,0.316829506,0.319503478,0.320467081,0.321434499,0.3103946,0.324325085,0.317475966,0.312739962,0.30727222,0.304397671,0.313074351,0.343076926,0.38284673,0.396398905,0.40299798,0.386557265
VUT,Vanuatu,0.425927629,0.43207185,0.437406167,0.442727794,0.448959915,0.455026223,0.465318905,0.478422871,0.485582346,0.480991496,0.530036131,0.537181044,0.543463585,0.549080205,0.577548233,0.566251594
VEN,"Venezuela, Bolivarian Republic of",0.479113625,0.452514196,0.44163612,0.457021637,0.46931056,0.481596362,0.463335268,0.447004555,0.449845101,0.417981878,0.439606634,0.465688521,0.497895636,0.492489189,0.461903262,0.449958771
VNM,Viet Nam,0.39584018,0.389632371,0.385876507,0.399668697,0.401469936,0.405891272,0.408236777,0.414930896,0.416131725,0.41797204,0.428179817,0.439657106,0.440295504,0.471139773,0.481766443,0.471720364
YEM,Yemen,0.398270024,0.396784688,0.385890891,0.373940328,0.361136235,0.365290442,0.361281652,0.380571746,0.399723363,0.396921198,0.398920862,0.400426457,0.40711474,0.396245245,0.396080908,0.384336434
ZMB,Zambia,0.411584624,0.423043244,0.443416277,0.453918005,0.458272764,0.456411977,0.441780169,0.445227623,0.43183738,0.433993541,0.438490114,0.462277097,0.47560877,0.484840069,0.494594258,0.500628048
ZWE,Zimbabwe,0.379460912,0.369319409,0.372063697,0.362472896,0.353928667,0.33319021,0.287019006,0.273475751,0.27534835,0.260841864,0.26847131,0.275250072,0.258135109,0.242186472,0.20797819,0.211857378
